,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
32,0.42181769013404846,0.3589038550853729,-0.8192194104194641,0.9999943375587463,0.4587932229042053,0.26625099778175354,-0.7664293050765991,0.9999890327453613,0.48189911246299744,0.2597217261791229,-0.7662181854248047,0.9999900460243225,0.4995092749595642,0.25398632884025574,-0.7654614448547363,0.9999882578849792,0.38444018363952637,0.27772873640060425,-0.7481495141983032,0.9999860525131226,0.3613334596157074,0.2788184881210327,-0.7470653057098389,0.9999822974205017,0.34320759773254395,0.2801784873008728,-0.7474650144577026,0.9999774694442749,0.5342476963996887,0.26822930574417114,-0.41243037581443787,0.9999858140945435,0.3287997841835022,0.3011918067932129,-0.29577773809432983,0.999984860420227,0.4737314283847809,0.4274124205112457,-0.6796191930770874,0.9999814033508301,0.3854028582572937,0.43964284658432007,-0.6529916524887085,0.9999845027923584,0.7174623012542725,0.6586236357688904,-0.23811116814613342,0.999188244342804,0.19810888171195984,0.7189589142799377,-0.10233008861541748,0.9983440041542053,0.86015784740448,1.1288098096847534,-0.8709402084350586,0.5985754132270813,0.13011351227760315,1.2702081203460693,-0.20815026760101318,0.09303603321313858,0.6945441365242004,0.7514183521270752,-1.5663899183273315,0.9898595213890076,0.12986350059509277,1.6427026987075806,-0.8278300166130066,0.26482951641082764,0.6440883874893188,0.5834169983863831,-1.7356147766113281,0.9870799779891968,0.12358800321817398,1.7833075523376465,-0.9374642372131348,0.40488237142562866,0.6244277358055115,0.4973437488079071,-1.5920315980911255,0.9896963238716125,0.16568733751773834,1.737425446510315,-1.0202691555023193,0.535260796546936,0.607650876045227,0.5631414651870728,-1.5373512506484985,0.9877597093582153,0.1888713389635086,1.6880244016647339,-0.8869287371635437,0.5443012118339539,0.6653356552124023,1.632603406906128,-0.09553205966949463,0.0017474567284807563,0.3070531487464905,1.6490236520767212,0.10188806056976318,0.0011582090519368649,0.6727222800254822,2.4188597202301025,-0.11060070991516113,0.0006987018277868629,0.34544557332992554,2.427048921585083,0.16402070224285126,0.00020623714954126626,0.7190056443214417,3.091783046722412,0.521921694278717,2.7404150387155823e-05,0.40492600202560425,3.0895278453826904,0.690900444984436,1.6656058505759574e-06,0.7386723756790161,3.194664239883423,0.5465143322944641,1.848366082413122e-05,0.4043470323085785,3.189622402191162,0.7271894812583923,4.464859557629097e-06,0.6718001961708069,3.308788537979126,-0.1508345752954483,0.00014766979438718408,0.47787022590637207,3.3044607639312744,0.009973285719752312,3.907717109541409e-05
33,0.4283479154109955,0.3582027554512024,-0.8468177914619446,0.9999944567680359,0.4617873728275299,0.2660544812679291,-0.789336085319519,0.9999890923500061,0.4836026728153229,0.2595808804035187,-0.7890313863754272,0.9999901056289673,0.5008847713470459,0.2538830637931824,-0.7883020639419556,0.9999882578849792,0.389065682888031,0.2776274085044861,-0.7754448652267456,0.9999862313270569,0.3655955195426941,0.27875491976737976,-0.7743074297904968,0.9999825358390808,0.3455389440059662,0.28013357520103455,-0.7746320962905884,0.9999777674674988,0.5345553755760193,0.2682238817214966,-0.41485872864723206,0.9999859929084778,0.3297678828239441,0.30163782835006714,-0.32795071601867676,0.9999852776527405,0.4774976670742035,0.425585001707077,-0.7038850784301758,0.9999821186065674,0.39041629433631897,0.43796414136886597,-0.6836098432540894,0.9999850392341614,0.723270058631897,0.6553807854652405,-0.24531765282154083,0.9992163181304932,0.1999025046825409,0.7224607467651367,-0.15068450570106506,0.9983697533607483,0.8629320859909058,1.1965839862823486,-0.9040318727493286,0.6098092198371887,0.14119549095630646,1.2765382528305054,-0.28976792097091675,0.09395350515842438,0.6848183274269104,0.7671226859092712,-1.6144640445709229,0.9899072051048279,0.13303402066230774,1.6476266384124756,-0.9009159803390503,0.2633950710296631,0.6309449076652527,0.592099130153656,-1.7834669351577759,0.987038254737854,0.14731986820697784,1.795502781867981,-1.0089809894561768,0.4019603431224823,0.6161026954650879,0.5156628489494324,-1.6324851512908936,0.9897108674049377,0.18990527093410492,1.7525237798690796,-1.0810707807540894,0.5325124263763428,0.597617506980896,0.5830598473548889,-1.5838844776153564,0.987639844417572,0.21257856488227844,1.7014808654785156,-0.9562000036239624,0.5418626666069031,0.6785448789596558,1.6280709505081177,-0.09502075612545013,0.001703681075014174,0.3157910704612732,1.6475507020950317,0.1015840545296669,0.0011303325882181525,0.6860244870185852,2.416877031326294,-0.10975506156682968,0.0006860446883365512,0.3547042906284332,2.4269118309020996,0.1440276950597763,0.00020023522665724158,0.7367881536483765,3.089691162109375,0.5245347619056702,2.6655672627384774e-05,0.4213624596595764,3.088648557662964,0.6235222220420837,1.6236556348303566e-06,0.7584118843078613,3.1929001808166504,0.5506842732429504,1.823223828978371e-05,0.421328604221344,3.1883955001831055,0.6537023186683655,4.342210559116211e-06,0.6881605386734009,3.3086938858032227,-0.1283797323703766,0.00014126626774668694,0.49589285254478455,3.3041558265686035,-0.0644095316529274,3.7793863157276064e-05
34,0.42868828773498535,0.35830193758010864,-0.8404597043991089,0.9999949336051941,0.46192359924316406,0.2661403715610504,-0.783332109451294,0.9999899864196777,0.4837561249732971,0.2597200274467468,-0.7830725908279419,0.9999909400939941,0.5009928941726685,0.25411418080329895,-0.7823829054832458,0.9999892115592957,0.3892538547515869,0.27763232588768005,-0.7678594589233398,0.9999873638153076,0.36568978428840637,0.27875983715057373,-0.7667452096939087,0.9999839663505554,0.34567907452583313,0.2801385521888733,-0.7671413421630859,0.999979555606842,0.5351493954658508,0.2685890197753906,-0.4196554124355316,0.9999871850013733,0.33005741238594055,0.3020220994949341,-0.3312029242515564,0.999986469745636,0.47790098190307617,0.42557859420776367,-0.7007152438163757,0.9999836683273315,0.39096561074256897,0.4381362795829773,-0.6788477897644043,0.9999862313270569,0.7258630990982056,0.655505895614624,-0.2626550793647766,0.999278724193573,0.19976948201656342,0.72575843334198,-0.14773651957511902,0.9984712600708008,0.8613320589065552,1.2449764013290405,-0.8975465893745422,0.6251285672187805,0.1562502384185791,1.2143250703811646,-0.25999021530151367,0.09151856601238251,0.6946442723274231,0.7712433934211731,-1.4480235576629639,0.990603506565094,0.13347262144088745,1.6454895734786987,-0.8753802180290222,0.26172006130218506,0.6477875709533691,0.5835427641868591,-1.5987359285354614,0.987868070602417,0.12426497787237167,1.7949159145355225,-0.9642370343208313,0.4004930555820465,0.6447609663009644,0.5174354910850525,-1.4193295240402222,0.9903765916824341,0.1855476349592209,1.7535488605499268,-1.045434832572937,0.5312403440475464,0.6217017769813538,0.5826073288917542,-1.3976268768310547,0.9884095788002014,0.208694726228714,1.70194411277771,-0.9362089037895203,0.5415757894515991,0.6785159111022949,1.6312642097473145,-0.09559229016304016,0.0017433931352570653,0.3162156045436859,1.651206374168396,0.1024940237402916,0.0011480958200991154,0.6837230920791626,2.4187240600585938,-0.11410496383905411,0.0006506519857794046,0.3534298539161682,2.4308531284332275,0.30643898248672485,0.00018649897538125515,0.7337616682052612,3.092015504837036,0.5164663195610046,2.4985058189486153e-05,0.4105193614959717,3.0932319164276123,0.9548307657241821,1.5014688869996462e-06,0.7518823742866516,3.1967711448669434,0.5452320575714111,1.729032192088198e-05,0.4128013551235199,3.1974072456359863,1.004328727722168,4.028808234579628e-06,0.6839913129806519,3.314358949661255,-0.10481880605220795,0.00013537320774048567,0.4742055833339691,3.30989146232605,0.3363097906112671,3.55819720425643e-05
35,0.4283979833126068,0.35829073190689087,-0.7955499887466431,0.9999951124191284,0.4618659019470215,0.26614442467689514,-0.7385022640228271,0.9999904036521912,0.4837229251861572,0.2597511112689972,-0.7381801605224609,0.9999912977218628,0.5009299516677856,0.254259318113327,-0.7373318076133728,0.9999896883964539,0.38914579153060913,0.27763235569000244,-0.7237147688865662,0.9999878406524658,0.3656289279460907,0.2787776291370392,-0.7225573062896729,0.9999845027923584,0.34564438462257385,0.2802101671695709,-0.7227937579154968,0.9999802112579346,0.5351816415786743,0.2692694067955017,-0.38098591566085815,0.999987781047821,0.33007657527923584,0.3021382689476013,-0.3047000765800476,0.9999867677688599,0.4767088294029236,0.42557233572006226,-0.6592974662780762,0.9999843835830688,0.3897770941257477,0.43847373127937317,-0.6409094929695129,0.9999865889549255,0.7187115550041199,0.6743539571762085,-0.22911131381988525,0.9993206262588501,0.1996382176876068,0.7275291681289673,-0.09017974883317947,0.998452365398407,0.8612080812454224,1.2507773637771606,-0.8767521977424622,0.6388770341873169,0.1475333273410797,1.21564781665802,-0.15803751349449158,0.0900929868221283,0.6965283155441284,0.7700963616371155,-1.4437854290008545,0.9911747574806213,0.13363125920295715,1.6422044038772583,-0.6775814890861511,0.2602190673351288,0.668765664100647,0.580149233341217,-1.586010217666626,0.9885469079017639,0.12483987957239151,1.7762987613677979,-0.7390319108963013,0.39871591329574585,0.6579676866531372,0.5123685598373413,-1.4187122583389282,0.9909248948097229,0.18510493636131287,1.7399698495864868,-0.794809877872467,0.5302426815032959,0.6266260743141174,0.5812167525291443,-1.4001777172088623,0.9889723658561707,0.207573801279068,1.6899534463882446,-0.7244886159896851,0.5386722683906555,0.6657792329788208,1.6371263265609741,-0.09615994244813919,0.0017001867527142167,0.3109545111656189,1.6587843894958496,0.10301639139652252,0.0011084614088758826,0.6768197417259216,2.421712636947632,-0.1349426954984665,0.0006727848085574806,0.3512863516807556,2.4331538677215576,0.09670667350292206,0.00018924623145721853,0.7313896417617798,3.0977210998535156,0.4349246919155121,2.5427498258068226e-05,0.4084666669368744,3.094712257385254,0.4316933751106262,1.5058440112625249e-06,0.7510625123977661,3.2003114223480225,0.4583868086338043,1.746686757542193e-05,0.41031140089035034,3.197819948196411,0.450594037771225,4.02822934120195e-06,0.6835557222366333,3.316255807876587,-0.1756182610988617,0.00014085319708101451,0.4721147418022156,3.3096303939819336,-0.21142402291297913,3.711408862727694e-05
36,0.42825761437416077,0.35896560549736023,-0.7725164890289307,0.9999951720237732,0.46235623955726624,0.2662617266178131,-0.720009446144104,0.9999906420707703,0.4842323660850525,0.2599080801010132,-0.7196801900863647,0.9999915361404419,0.5016201138496399,0.25450068712234497,-0.7188521027565002,0.9999899864196777,0.3892662525177002,0.27809372544288635,-0.7027638554573059,0.9999881386756897,0.36554184556007385,0.2794201076030731,-0.701657235622406,0.9999848008155823,0.34567639231681824,0.28101375699043274,-0.7019103169441223,0.999980628490448,0.535546064376831,0.2706374228000641,-0.37483546137809753,0.9999881982803345,0.330165296792984,0.30287858843803406,-0.2896897494792938,0.999987006187439,0.476642906665802,0.4274563193321228,-0.6421461701393127,0.9999847412109375,0.38942137360572815,0.44213297963142395,-0.6205618381500244,0.9999867677688599,0.7146962285041809,0.690765380859375,-0.22024254500865936,0.9993339776992798,0.2000960409641266,0.7293070554733276,-0.08076747506856918,0.9984021186828613,0.8612017631530762,1.2546266317367554,-0.8595702052116394,0.6409417986869812,0.14055226743221283,1.2182276248931885,-0.14260044693946838,0.08819695562124252,0.7358607649803162,0.7716916799545288,-1.4588797092437744,0.9913519620895386,0.13420218229293823,1.6408981084823608,-0.6171722412109375,0.25610125064849854,0.7459052801132202,0.5768507122993469,-1.5932427644729614,0.9887551069259644,0.11368205398321152,1.772003173828125,-0.6720005869865417,0.3937652111053467,0.7109290361404419,0.5084050893783569,-1.4322783946990967,0.9911030530929565,0.17670586705207825,1.7308814525604248,-0.7323555946350098,0.5256884098052979,0.6773151755332947,0.578197717666626,-1.4200565814971924,0.9890584349632263,0.19911736249923706,1.6827373504638672,-0.6645039319992065,0.5318077206611633,0.6524093151092529,1.6502044200897217,-0.10037515312433243,0.0016440826002508402,0.3056567311286926,1.6674200296401978,0.10714324563741684,0.001064915326423943,0.6621730327606201,2.4324028491973877,-0.20502886176109314,0.0007166644209064543,0.34152692556381226,2.439918041229248,0.10925891250371933,0.0001990371965803206,0.7011017799377441,3.1173503398895264,0.30143508315086365,2.674683855730109e-05,0.3880634009838104,3.1074042320251465,0.46343499422073364,1.5911332411633339e-06,0.7165026664733887,3.218517303466797,0.31866294145584106,1.8014292436419055e-05,0.38762372732162476,3.2106261253356934,0.48443907499313354,4.227962563163601e-06,0.6572818160057068,3.3317723274230957,-0.323071151971817,0.00015229939890559763,0.44768276810646057,3.315995454788208,-0.17652155458927155,4.0182421798817813e-05
37,0.42617592215538025,0.3597221076488495,-0.7792875170707703,0.9999954104423523,0.46162647008895874,0.2665046751499176,-0.7294045090675354,0.9999911189079285,0.484058678150177,0.25998666882514954,-0.7289584875106812,0.9999920129776001,0.5015566945075989,0.25451764464378357,-0.7281543016433716,0.9999905228614807,0.38735994696617126,0.2790485620498657,-0.7126048803329468,0.9999887943267822,0.3637239933013916,0.2807767689228058,-0.7113723754882812,0.9999856352806091,0.3451993763446808,0.2826327979564667,-0.7115887999534607,0.999981701374054,0.5355200171470642,0.2706254720687866,-0.4017845690250397,0.9999889135360718,0.33006054162979126,0.30455294251441956,-0.31371647119522095,0.9999878406524658,0.4758150577545166,0.4285421669483185,-0.6566458940505981,0.99998539686203,0.3877655863761902,0.4432518184185028,-0.6338917016983032,0.9999874234199524,0.7139025926589966,0.6894810795783997,-0.2212633192539215,0.9993405938148499,0.20000043511390686,0.7262265682220459,-0.14664310216903687,0.9983985424041748,0.8763586282730103,1.232363224029541,-0.6969538927078247,0.6323958039283752,0.1344994306564331,1.2612794637680054,-0.15836936235427856,0.08684700727462769,0.8037956357002258,0.7352054119110107,-1.1273441314697266,0.9908268451690674,0.1322670876979828,1.6476902961730957,-0.6231898665428162,0.2549454867839813,0.868158221244812,0.5246065258979797,-1.244048833847046,0.9881181716918945,0.10722798109054565,1.7827447652816772,-0.6872270703315735,0.3950542211532593,0.8008965253829956,0.4524909555912018,-1.1226756572723389,0.9906324148178101,0.1560739278793335,1.755723476409912,-0.7634328603744507,0.5282136797904968,0.7495789527893066,0.5436639785766602,-1.1062963008880615,0.9886183142662048,0.18128299713134766,1.7080541849136353,-0.6808329820632935,0.5337530374526978,0.6473979353904724,1.6571242809295654,-0.09209056198596954,0.0015802521957084537,0.3038126826286316,1.6677677631378174,0.09917289018630981,0.001018577953800559,0.6515511274337769,2.444922924041748,-0.19421423971652985,0.0007285166648216546,0.3367305397987366,2.443058967590332,0.12040436267852783,0.00020062093972228467,0.6716440916061401,3.131035566329956,0.3409650921821594,2.5988949346356094e-05,0.3682587444782257,3.11466121673584,0.4892072081565857,1.548866976008867e-06,0.6824870109558105,3.2347421646118164,0.36052578687667847,1.7566748283570632e-05,0.3661900758743286,3.218122720718384,0.5126969814300537,4.1762673390621785e-06,0.6286459565162659,3.3377299308776855,-0.2799330949783325,0.00014992884825915098,0.4244023859500885,3.323948383331299,-0.13255782425403595,3.882553573930636e-05
38,0.42383289337158203,0.3622323274612427,-0.7804089784622192,0.9999955892562866,0.46045002341270447,0.26778170466423035,-0.7302823066711426,0.9999914765357971,0.48356547951698303,0.26089560985565186,-0.7298464775085449,0.999992311000824,0.5011011362075806,0.2553176283836365,-0.7290007472038269,0.9999908804893494,0.38582783937454224,0.28163638710975647,-0.7134091258049011,0.9999892711639404,0.36251696944236755,0.28376543521881104,-0.7121968865394592,0.9999862313270569,0.34489089250564575,0.28559958934783936,-0.712405800819397,0.9999825358390808,0.5354291200637817,0.2710890471935272,-0.4063790738582611,0.99998939037323,0.33006882667541504,0.30692175030708313,-0.3149167597293854,0.9999884963035583,0.47451791167259216,0.43107733130455017,-0.6568068861961365,0.9999858736991882,0.3862956166267395,0.44579455256462097,-0.6342445611953735,0.9999879598617554,0.7138625383377075,0.6888807415962219,-0.22357133030891418,0.9993510842323303,0.1996903121471405,0.7233249545097351,-0.15348510444164276,0.9984425902366638,0.8826326131820679,1.2077736854553223,-0.6725751757621765,0.6306897401809692,0.12076795101165771,1.2703417539596558,-0.15210957825183868,0.09103775024414062,0.8225601315498352,0.7237548828125,-1.122187852859497,0.9898018836975098,0.12136711925268173,1.6555052995681763,-0.5697227716445923,0.25744307041168213,0.8963079452514648,0.5176495313644409,-1.2425508499145508,0.9866928458213806,0.08579439669847488,1.7906779050827026,-0.6365954875946045,0.3971872329711914,0.8321818113327026,0.4367077052593231,-1.1301196813583374,0.9895450472831726,0.14082440733909607,1.7719671726226807,-0.7375560998916626,0.5309394598007202,0.7735275030136108,0.5348703861236572,-1.1056106090545654,0.9874757528305054,0.16648289561271667,1.7240914106369019,-0.633968710899353,0.5359188914299011,0.6437534689903259,1.6623424291610718,-0.08827336877584457,0.0015577826416119933,0.3021724820137024,1.668271541595459,0.0953550860285759,0.0010063255904242396,0.6473917961120605,2.4522786140441895,-0.14164239168167114,0.000778310582973063,0.3337944447994232,2.4441730976104736,0.1051100641489029,0.00022086994431447238,0.6642442941665649,3.137040853500366,0.4251144826412201,2.5979124984587543e-05,0.36209043860435486,3.117323637008667,0.4644556939601898,1.646033524593804e-06,0.6743954420089722,3.241490364074707,0.44741663336753845,1.755702032824047e-05,0.35968345403671265,3.220331907272339,0.4867856502532959,4.45608384325169e-06,0.6226868033409119,3.341326951980591,-0.15904073417186737,0.00015046264161355793,0.42043858766555786,3.3276517391204834,-0.15342414379119873,3.919266600860283e-05
39,0.42216768860816956,0.3625720739364624,-0.7952920198440552,0.9999958872795105,0.46004176139831543,0.26784172654151917,-0.7501755952835083,0.9999919533729553,0.483485609292984,0.2609383165836334,-0.749563455581665,0.9999927878379822,0.5010846853256226,0.2553613483905792,-0.7486864924430847,0.9999914169311523,0.38455355167388916,0.2818358242511749,-0.7307343482971191,0.9999898672103882,0.3613545000553131,0.28415489196777344,-0.7294899225234985,0.9999870657920837,0.344452828168869,0.28605416417121887,-0.7296493053436279,0.999983549118042,0.5359463691711426,0.27131932973861694,-0.43917983770370483,0.9999900460243225,0.33005577325820923,0.3072744905948639,-0.3358179032802582,0.9999892711639404,0.47362279891967773,0.4313949644565582,-0.6788922548294067,0.9999865293502808,0.384858638048172,0.44597873091697693,-0.6514922380447388,0.9999886155128479,0.7141393423080444,0.6885491609573364,-0.24119353294372559,0.9993659257888794,0.19910410046577454,0.7221670746803284,-0.17657044529914856,0.9984937310218811,0.8852174878120422,1.1937410831451416,-0.6851507425308228,0.6277551651000977,0.11358772218227386,1.275795578956604,-0.17317712306976318,0.0910230204463005,0.8272347450256348,0.7158161997795105,-1.1493475437164307,0.9897381663322449,0.11438201367855072,1.6597086191177368,-0.5949008464813232,0.25927525758743286,0.9002841711044312,0.5067307353019714,-1.2681958675384521,0.9866049289703369,0.07494673877954483,1.7953662872314453,-0.6678707599639893,0.4020534157752991,0.8405890464782715,0.42781829833984375,-1.157896637916565,0.989474356174469,0.13142943382263184,1.7741913795471191,-0.7882523536682129,0.5366432666778564,0.7802056670188904,0.5231322646141052,-1.1331427097320557,0.9875556826591492,0.15692541003227234,1.7259409427642822,-0.6704490780830383,0.5428674817085266,0.6430127024650574,1.6683655977249146,-0.07594667375087738,0.0015554918209090829,0.297706663608551,1.6692181825637817,0.08347763866186142,0.0010049648117274046,0.6426315307617188,2.4617161750793457,-0.08148664981126785,0.000735681620426476,0.3254965841770172,2.448428153991699,0.20773418247699738,0.0002078460092889145,0.6531233787536621,3.140765428543091,0.5303497314453125,2.4071285224636085e-05,0.3471639156341553,3.119694709777832,0.7418349981307983,1.5242269455484347e-06,0.662272572517395,3.247643232345581,0.5586380958557129,1.645146585360635e-05,0.34475240111351013,3.2232666015625,0.7823789119720459,4.1605503611208405e-06,0.611609160900116,3.3428900241851807,-0.04148804023861885,0.00014074414502829313,0.40539827942848206,3.3321404457092285,0.14762809872627258,3.635930988821201e-05
40,0.42150887846946716,0.3625595271587372,-0.7787753939628601,0.9999961853027344,0.4598411023616791,0.2678522765636444,-0.7298892140388489,0.9999924898147583,0.4834412932395935,0.26095089316368103,-0.7293726205825806,0.9999932050704956,0.5010582208633423,0.2553728520870209,-0.7285174131393433,0.9999919533729553,0.38412660360336304,0.2818504273891449,-0.7092168927192688,0.9999905228614807,0.36093199253082275,0.2842096984386444,-0.7079864740371704,0.9999879002571106,0.3443365693092346,0.28614476323127747,-0.7082632780075073,0.999984622001648,0.5360334515571594,0.2713584899902344,-0.41276150941848755,0.9999906420707703,0.33008822798728943,0.3074146807193756,-0.30770525336265564,0.9999899864196777,0.4734634459018707,0.4313662350177765,-0.6628584861755371,0.9999871850013733,0.38435477018356323,0.44568178057670593,-0.6346996426582336,0.9999892711639404,0.7134768962860107,0.6840164661407471,-0.22522835433483124,0.999373733997345,0.19922080636024475,0.7208094000816345,-0.16934455931186676,0.9985257983207703,0.884053111076355,1.176751732826233,-0.6997209787368774,0.6191364526748657,0.11370676755905151,1.2821557521820068,-0.16804304718971252,0.09267453849315643,0.8275178670883179,0.7047468423843384,-1.2070715427398682,0.9891465902328491,0.11184906959533691,1.6659857034683228,-0.5968199968338013,0.26121950149536133,0.9037721753120422,0.49331134557724,-1.3324121236801147,0.9859889149665833,0.07190607488155365,1.7963200807571411,-0.6674482226371765,0.4051882028579712,0.8428255319595337,0.4143174886703491,-1.2050812244415283,0.9890115261077881,0.12556682527065277,1.7848937511444092,-0.7793202996253967,0.5406141877174377,0.7841052412986755,0.5088969469070435,-1.1854674816131592,0.9870718121528625,0.15196135640144348,1.7368075847625732,-0.6664329171180725,0.5466191172599792,0.6432498097419739,1.6705880165100098,-0.07628189027309418,0.001524276682175696,0.2996003031730652,1.6719375848770142,0.08377969264984131,0.0009835970122367144,0.6429761648178101,2.463571071624756,-0.1399049609899521,0.0007593939080834389,0.3269968628883362,2.4534687995910645,0.1134447231888771,0.00021619905601255596,0.6566510796546936,3.1471824645996094,0.3904767632484436,2.3763384888297878e-05,0.3503043055534363,3.1287736892700195,0.44733327627182007,1.539227127977938e-06,0.6667632460594177,3.2548861503601074,0.40709400177001953,1.622561649128329e-05,0.3479824960231781,3.2329702377319336,0.46481671929359436,4.174718469585059e-06,0.615454912185669,3.3469672203063965,-0.21394547820091248,0.00014062134141568094,0.40947651863098145,3.338369607925415,-0.18197721242904663,3.608785118558444e-05
41,0.4202328622341156,0.3625442683696747,-0.7868269085884094,0.9999963641166687,0.45854830741882324,0.26791319251060486,-0.7390493750572205,0.9999927878379822,0.48266878724098206,0.2610267698764801,-0.7385008931159973,0.9999934434890747,0.5005627870559692,0.2554560899734497,-0.7376524209976196,0.9999922513961792,0.38287949562072754,0.2818533778190613,-0.7181373834609985,0.9999908804893494,0.3597526252269745,0.28420791029930115,-0.7169193029403687,0.9999883770942688,0.34378039836883545,0.2861281633377075,-0.7172251343727112,0.9999852180480957,0.5359912514686584,0.2713136672973633,-0.42201241850852966,0.9999910593032837,0.3299087882041931,0.30737802386283875,-0.31725382804870605,0.9999904632568359,0.4725280702114105,0.43143266439437866,-0.6714507341384888,0.9999876618385315,0.3830389976501465,0.4455532729625702,-0.6428347826004028,0.9999897480010986,0.7118934392929077,0.6837092638015747,-0.22953543066978455,0.9993842840194702,0.19800977408885956,0.7200819849967957,-0.16807232797145844,0.9985640645027161,0.8776529431343079,1.1772147417068481,-0.7106729745864868,0.6165321469306946,0.10610480606555939,1.2837703227996826,-0.16798444092273712,0.0942167118191719,0.8209829330444336,0.6934120059013367,-1.2301392555236816,0.9891722798347473,0.10884560644626617,1.6669670343399048,-0.5933629274368286,0.2631649076938629,0.8894078135490417,0.48450735211372375,-1.3577629327774048,0.9860308170318604,0.07386395335197449,1.7952414751052856,-0.6608527898788452,0.4075191915035248,0.8321424722671509,0.40476223826408386,-1.229522466659546,0.9890269041061401,0.1216156929731369,1.7831594944000244,-0.7657553553581238,0.5433337688446045,0.7751502990722656,0.495726078748703,-1.2081825733184814,0.9871285557746887,0.146392360329628,1.7353733777999878,-0.6589243412017822,0.5496126413345337,0.6386414766311646,1.6712638139724731,-0.07598581910133362,0.0015087616629898548,0.2935188412666321,1.671967625617981,0.0834905356168747,0.000969105283729732,0.6385300159454346,2.4641730785369873,-0.1565500795841217,0.0007327756029553711,0.3207659125328064,2.4553372859954834,0.16899573802947998,0.00020725137437693775,0.6520399451255798,3.149341106414795,0.3825077414512634,2.270056211273186e-05,0.3446711003780365,3.129377841949463,0.6357468962669373,1.4582590210920898e-06,0.6617262959480286,3.2574360370635986,0.4010865092277527,1.556501410959754e-05,0.3415588438510895,3.232874870300293,0.6693500280380249,3.998298325313954e-06,0.6125591397285461,3.3487393856048584,-0.22774867713451385,0.00013500639761332422,0.4038461148738861,3.339256763458252,0.010725447908043861,3.4321710700169206e-05
42,0.4202195703983307,0.3626894950866699,-0.7431287169456482,0.9999956488609314,0.45853695273399353,0.2680017054080963,-0.6945270299911499,0.9999913573265076,0.48265790939331055,0.2611183226108551,-0.694146990776062,0.9999920725822449,0.5005674958229065,0.25552019476890564,-0.6933278441429138,0.999990701675415,0.38279828429222107,0.28189772367477417,-0.6704329252243042,0.9999890923500061,0.35960477590560913,0.28423872590065,-0.6693938970565796,0.9999859929084778,0.34375664591789246,0.2861802279949188,-0.6697970032691956,0.9999825358390808,0.5358333587646484,0.27129021286964417,-0.38044118881225586,0.9999886155128479,0.3298865854740143,0.30738818645477295,-0.26246121525764465,0.9999882578849792,0.4725181460380554,0.4318798780441284,-0.6280204057693481,0.9999842047691345,0.3830137848854065,0.44573476910591125,-0.5953739285469055,0.9999873638153076,0.708443284034729,0.6832967400550842,-0.21937184035778046,0.9992996454238892,0.19809797406196594,0.720045268535614,-0.1032906025648117,0.9984385371208191,0.8596559762954712,1.1680892705917358,-0.8213641047477722,0.6046862006187439,0.1068112701177597,1.284979224205017,-0.060101546347141266,0.09496189653873444,0.8192378282546997,0.6935638785362244,-1.5219049453735352,0.9887665510177612,0.11130040884017944,1.6689636707305908,-0.38877010345458984,0.25926804542541504,0.8775140643119812,0.4845344126224518,-1.6621930599212646,0.9856820702552795,0.07519311457872391,1.7974791526794434,-0.4314970374107361,0.40049901604652405,0.8231810331344604,0.39941856265068054,-1.543976068496704,0.9887228012084961,0.1243225485086441,1.7841987609863281,-0.5119593143463135,0.5360287427902222,0.7690659761428833,0.48502448201179504,-1.5079678297042847,0.9866407513618469,0.14688529074192047,1.7366951704025269,-0.4400862753391266,0.5417872667312622,0.6388149857521057,1.6710352897644043,-0.08188820630311966,0.0014789871638640761,0.2940138876438141,1.6743053197860718,0.08888951689004898,0.0009527277434244752,0.6461997628211975,2.4631919860839844,-0.1959376484155655,0.0007406056975014508,0.3379462957382202,2.459855079650879,0.11995448172092438,0.00022171149612404406,0.6751704216003418,3.1492533683776855,0.3274018168449402,2.3121172489481978e-05,0.3742515444755554,3.134509801864624,0.49969014525413513,1.5239147614920512e-06,0.6864307522773743,3.2562613487243652,0.3447374701499939,1.569176856719423e-05,0.3689475655555725,3.236478328704834,0.523116946220398,4.207033271086402e-06,0.6453496217727661,3.349320650100708,-0.2921142280101776,0.00013700187264475971,0.4399706721305847,3.3416049480438232,-0.1489754170179367,3.534675488481298e-05
